,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
133756,2021-08-19,DIS,174.0,174.67999267578125,172.55999755859375,173.25,8478600.0,3.0,-0.32104056555070315,181.55271332053803,172.244291379169,45.657279056777426,-111.91688739044612,1.028970865709595,177.7213343302409,176.88616714477538,21.670000076293945,52.04500720649812
133757,2021-08-19,GS,394.6000061035156,397.7300109863281,390.9100036621094,370.95599365234375,2241500.0,3.0,7.878757795531328,397.5750412864854,339.79951315687396,55.94170323435251,49.45449257608888,12.001094180327025,362.2418640136719,356.5538391113281,21.670000076293945,52.04500720649812
133758,2021-08-19,HD,318.7900085449219,325.19000244140625,317.79998779296875,305.6810607910156,2974700.0,3.0,0.8878671989241411,320.1072481236925,303.53044413704964,50.58299182554543,-76.51374278578312,5.130317655211862,309.5390970865885,302.8656483968099,21.670000076293945,52.04500720649812
133759,2021-08-19,HON,227.5800018310547,229.24000549316406,226.0399932861328,218.63438415527344,1945100.0,3.0,1.1461723380696753,224.93634135161486,217.34340108002576,51.38153777155372,-51.227866875772946,0.27969791804238736,220.07776336669923,216.42629572550456,21.670000076293945,52.04500720649812
133760,2021-08-19,IBM,132.5908203125,133.31739807128906,131.1759033203125,119.53047943115234,4351465.0,3.0,0.006313680756264262,124.80059695969561,119.70849880446454,46.063436892155494,-158.24183890508195,21.588790405376695,121.50919876098632,123.15401941935221,21.670000076293945,52.04500720649812
133761,2021-08-19,INTC,52.04999923706055,52.66999816894531,51.58000183105469,49.10826873779297,22999400.0,3.0,-0.5594979179907753,51.06222724086699,48.88341675632539,41.76479619567212,-129.72336063303035,38.48660001432198,50.650796254475914,51.71644477844238,21.670000076293945,52.04500720649812
133762,2021-08-19,JNJ,176.6199951171875,179.3300018310547,176.07000732421875,168.11953735351562,5615000.0,3.0,2.2047458684451158,168.5321622369238,159.61960473084963,64.47206448744026,152.77489929936112,37.775813522601446,162.4264170328776,159.20013453165691,21.670000076293945,52.04500720649812
133763,2021-08-19,JPM,153.16000366210938,155.55999755859375,153.00999450683594,144.36044311523438,9517700.0,3.0,0.9341307292145302,152.07543160998145,138.1323168031045,49.38524202257497,-2.8631671019770097,10.888560927257556,144.53106892903645,145.68585739135742,21.670000076293945,52.04500720649812
133764,2021-08-19,KO,56.060001373291016,56.97999954223633,55.95000076293945,53.14699172973633,9223700.0,3.0,0.31754525437066405,53.76228892821247,52.565344357309996,56.66684169098938,11.470957861912902,1.4595830326941164,52.81673164367676,51.98043079376221,21.670000076293945,52.04500720649812
133765,2021-08-19,MCD,236.67999267578125,238.1199951171875,236.07000732421875,225.759765625,1455400.0,3.0,0.4525447636765705,234.5063652999499,220.5809119217298,51.8399619686996,-15.52021450999882,8.516707537748323,226.37961120605468,224.14345677693686,21.670000076293945,52.04500720649812
133766,2021-08-19,MMM,195.0,196.22999572753906,194.30999755859375,176.71238708496094,2312800.0,3.0,-0.23954045265378454,183.67245323574082,176.61151435459124,46.51457291608103,-209.7483256389271,12.909722515802354,180.50606282552084,180.4299311319987,21.670000076293945,52.04500720649812
133767,2021-08-19,MRK,77.70999908447266,79.13999938964844,77.70999908447266,73.12740325927734,8865400.0,3.0,0.2663965379060471,73.76406759633619,69.3358286438982,56.95220762287886,113.4577014509305,34.440108352719115,71.71010182698568,70.98857701619467,21.670000076293945,52.04500720649812
133768,2021-08-19,MSFT,288.69000244140625,297.4700012207031,288.6400146484375,291.4891662597656,29850500.0,3.0,4.332415248123709,289.9488542992319,276.7797254126822,67.32874882390225,148.86200548440993,49.8747465380396,280.55067342122396,268.2595570882161,21.670000076293945,52.04500720649812
133769,2021-08-19,NKE,166.9600067138672,167.5399932861328,164.3699951171875,161.72569274902344,7336300.0,3.0,3.046060221889519,171.30983484964406,159.73799840230907,59.24636355636539,-10.479977961671205,2.7692645300483583,162.75898335774738,149.78562914530437,21.670000076293945,52.04500720649812
133770,2021-08-19,PG,143.16000366210938,145.27999877929688,143.16000366210938,137.990478515625,5787200.0,3.0,1.6886510316459749,138.74909380607107,132.0192915088703,62.43950564559796,111.00842141365727,39.63500406374286,133.97577514648438,130.7325518290202,21.670000076293945,52.04500720649812
133771,2021-08-19,TRV,158.32000732421875,161.0500030517578,158.08999633789062,151.7508544921875,1105000.0,3.0,1.9071348156466854,153.31374703417399,137.322256078619,58.36737886147141,156.68129792390042,33.14791727678159,145.3708073933919,145.52435531616212,21.670000076293945,52.04500720649812
133772,2021-08-19,UNH,415.3800048828125,428.3500061035156,412.3999938964844,414.8193664550781,3204500.0,3.0,2.2463391805109723,412.7777686412361,391.41770255017013,59.08836470763482,176.3645909106853,19.64432337247694,402.2898478190104,396.14342397054037,21.670000076293945,52.04500720649812
133773,2021-08-19,V,229.0399932861328,232.42999267578125,228.89999389648438,228.10462951660156,5761300.0,3.0,-2.1063647206932785,248.7715544449038,223.31954510343604,46.40854812057231,-135.13192423508153,26.392098515558022,237.11703491210938,233.19037144978842,21.670000076293945,52.04500720649812
133774,2021-08-19,VZ,55.29999923706055,55.65999984741211,55.189998626708984,48.330413818359375,12679900.0,3.0,-0.06206211133608974,49.12428840541028,48.06026321507312,46.03889121304478,-117.17054169643396,21.47089449375173,48.71622250874837,48.7797492980957,21.670000076293945,52.04500720649812
133775,2021-08-19,WBA,48.380001068115234,48.41999816894531,47.40999984741211,42.98553466796875,5501600.0,3.0,0.12421374910870497,44.73442922714252,40.87351182815534,45.95927093520223,42.56923271752534,7.271045795467971,42.448158264160156,44.616637738545734,21.670000076293945,52.04500720649812
133776,2021-08-19,WMT,148.3300018310547,150.66000366210938,148.0,145.52133178710938,7543500.0,3.0,2.5144876779538663,148.08228078959127,134.04834207417827,64.79659564343541,112.81527805888518,51.02518963670034,139.47967681884765,137.0825449625651,21.670000076293945,52.04500720649812
133777,2021-08-20,AAPL,147.44000244140625,148.5,146.77999877929688,146.4951629638672,60549600.0,4.0,1.5713331802077448,148.82551954768113,141.95010453679154,58.73686551584742,52.54492271117143,7.190049437981588,145.0791229248047,137.70603790283204,18.559999465942383,13.891058006897927
133778,2021-08-20,AMGN,224.38999938964844,226.24000549316406,222.00999450683594,209.3164520263672,2811600.0,4.0,-3.820247604311078,230.90473486284583,204.15968927045498,39.41534554688425,-115.83991774284644,46.31622525283788,221.20099843343098,222.40435943603515,18.559999465942383,13.891058006897927
133779,2021-08-20,AXP,158.85000610351562,159.99000549316406,158.05999755859375,155.020751953125,3075000.0,4.0,-1.839336194521053,170.95567090259232,155.3166725422319,45.0409391036382,-210.0519848258352,36.25809017343263,164.06580861409506,162.0596565246582,18.559999465942383,13.891058006897927
133780,2021-08-20,BA,212.30999755859375,214.74000549316406,210.94000244140625,212.6699981689453,9335700.0,4.0,-3.1422576103435915,242.61917226362135,212.92283060503098,41.50027682591866,-142.11926008550307,35.808523881615834,225.864333597819,235.19016672770184,18.559999465942383,13.891058006897927
133781,2021-08-20,CAT,205.4199981689453,207.25999450683594,203.58999633789062,196.1471405029297,2765500.0,4.0,-0.8220860057620314,211.99840651882846,191.8174275265817,43.47656538536589,-98.87813169573766,17.6865839339301,201.58749491373698,207.23173141479492,18.559999465942383,13.891058006897927
133782,2021-08-20,CRM,253.0,257.8699951171875,252.61000061035156,256.1300048828125,5510700.0,4.0,2.562946671923214,255.7998307303755,238.19017018515183,59.36998679947324,183.38147885593003,21.02363269534839,245.3856669108073,243.4446662902832,18.559999465942383,13.891058006897927
133783,2021-08-20,CSCO,57.25,58.34000015258789,56.849998474121094,54.401817321777344,21876500.0,4.0,0.7057380881965614,53.69862166732418,50.716061102451214,65.14240939012623,196.44038555694686,34.416598609756974,51.570847829182945,50.58159974416097,18.559999465942383,13.891058006897927
133784,2021-08-20,CVX,93.5199966430664,94.87999725341797,93.20999908447266,87.48705291748047,9707600.0,4.0,-1.122291128885749,96.08428766944083,88.40722996971932,40.8596180372513,-205.30598035407374,43.0992270574575,92.01360651652018,94.64119415283203,18.559999465942383,13.891058006897927
133785,2021-08-20,DIS,173.0,175.2100067138672,172.64999389648438,175.1199951171875,6239600.0,4.0,-0.41343448496439805,181.55871428684588,172.13628998561506,47.669049824290084,-86.6281732857528,0.7671100126829046,177.65733439127604,176.86366704305013,18.559999465942383,13.891058006897927
133786,2021-08-20,GS,391.489990234375,396.45001220703125,391.0,373.123779296875,1612100.0,4.0,7.078883627815742,397.63372060160924,341.7974561562033,56.698360291846264,46.7294399451853,12.00109418032704,362.9993520100912,357.0205006917318,18.559999465942383,13.891058006897927
133787,2021-08-20,HD,322.6400146484375,329.67999267578125,322.4700012207031,311.6829833984375,2929900.0,4.0,0.9347666805324479,319.79246062818095,303.5044235270925,53.9827418306769,-0.0785635425016698,5.283477261305539,309.7647216796875,303.0796803792318,18.559999465942383,13.891058006897927
133788,2021-08-20,HON,228.1300048828125,228.72999572753906,226.50999450683594,218.60556030273438,2081000.0,4.0,0.8696150303331365,224.9836226995217,217.2280212824119,51.35555763709318,-61.07368325387237,0.27969791804239796,220.21380106608072,216.49542973836262,18.559999465942383,13.891058006897927
133789,2021-08-20,IBM,131.68260192871094,133.25047302246094,131.2332763671875,120.47447204589844,2780059.0,4.0,-0.1311976850018226,124.83947282612485,119.61581815898256,47.81325070910365,-126.54853638120592,21.588790405376695,121.48612620035807,123.11594187418619,18.559999465942383,13.891058006897927
133790,2021-08-20,INTC,52.15999984741211,52.380001068115234,51.41999816894531,48.705596923828125,25728300.0,4.0,-0.6095560643251545,51.13795639795295,48.74702208715448,40.625387386929226,-143.42787310595182,40.061728412935025,50.537842686971025,51.64554653167725,18.559999465942383,13.891058006897927
133791,2021-08-20,JNJ,178.88999938964844,179.9199981689453,178.07000732421875,168.93861389160156,5428700.0,4.0,2.3057774337575836,169.24621564115847,159.62578142915402,65.53204403249822,165.89654153234702,40.81041321698507,162.7305140177409,159.36285273234049,18.559999465942383,13.891058006897927
133792,2021-08-20,JPM,154.35000610351562,154.89999389648438,153.16000366210938,144.77218627929688,6974100.0,4.0,0.7253560240953902,151.9915992313572,138.59791645467794,49.85775616731663,-3.218432093441804,10.888560927257554,144.49831949869792,145.58943634033204,18.559999465942383,13.891058006897927
133793,2021-08-20,KO,56.84000015258789,57.029998779296875,56.58000183105469,52.94136047363281,10543600.0,4.0,0.27766610802920866,53.74995095927041,52.5430982808419,55.3095163900893,25.77615839249319,0.19541976396004104,52.88465321858724,52.01192315419515,18.559999465942383,13.891058006897927
133794,2021-08-20,MCD,236.9600067138672,239.38999938964844,236.32000732421875,226.9588623046875,1989700.0,4.0,0.4585051984129507,234.0783080330341,220.58358161540343,52.999895632451725,3.5753538842746195,2.749430621955261,226.46875,224.26108423868814,18.559999465942383,13.891058006897927
133795,2021-08-20,MMM,194.33999633789062,195.1300048828125,193.3699951171875,176.9676055908203,2397400.0,4.0,-0.4508382456529034,183.6743388515274,176.17111555521086,46.846184078786536,-208.9260230817402,17.067034157059602,180.34451497395833,180.34041366577148,18.559999465942383,13.891058006897927
133796,2021-08-20,MRK,78.52999877929688,79.19999694824219,78.22000122070312,73.33246612548828,6284200.0,4.0,0.3608325031942172,73.93764450403324,69.2685024991406,57.52924213341258,130.2961324634141,35.01062038260003,71.73153889973959,71.07580439249675,18.559999465942383,13.891058006897927
133797,2021-08-20,MSFT,299.7200012207031,305.8399963378906,298.05999755859375,298.944091796875,40817600.0,4.0,5.100080415875425,293.7056195349774,274.52018612908506,70.98882368547487,270.272273499395,63.43433507438946,281.4330546061198,269.13291015625,18.559999465942383,13.891058006897927
133798,2021-08-20,NKE,166.27000427246094,168.00999450683594,165.4199981689453,163.87432861328125,4039100.0,4.0,2.6842229398554878,171.2572830659671,159.93021235639617,61.21839740015581,6.143587320924346,5.120858931010998,162.98003438313802,150.293097559611,18.559999465942383,13.891058006897927
133799,2021-08-20,PG,145.25,145.97999572753906,144.77999877929688,138.08566284179688,5273800.0,4.0,1.7052712312069218,139.01807838924162,132.25472129337555,62.58732557996238,128.20430280669646,43.26362137482475,134.2586420694987,130.8568031311035,18.559999465942383,13.891058006897927
133800,2021-08-20,TRV,159.25,162.1999969482422,158.80999755859375,153.044921875,978500.0,4.0,2.134967004749285,154.3264594790338,137.5436836484076,59.789743223534046,161.00366730169785,37.91014932276205,145.6090082804362,145.59695332845052,18.559999465942383,13.891058006897927
133801,2021-08-20,UNH,428.3500061035156,431.3599853515625,426.9100036621094,416.5837707519531,2401900.0,4.0,3.1018530603240038,415.1343117898548,390.22547214569204,59.76778275151438,261.88399122071394,24.606142832737284,402.85859375,396.43438822428385,18.559999465942383,13.891058006897927
133802,2021-08-20,V,231.8699951171875,232.16000366210938,230.3000030517578,227.89773559570312,5522200.0,4.0,-2.271840530051719,247.68785106977813,222.6970671431125,46.24845161495023,-121.5035507082978,26.39209851555804,236.8942408243815,233.26587600708007,18.559999465942383,13.891058006897927
133803,2021-08-20,VZ,55.33000183105469,55.709999084472656,55.20000076293945,48.46134567260742,10645100.0,4.0,-0.06672739621393475,49.10432736580222,48.04880144889505,47.19919565930065,-91.29016905052573,19.129513345903877,48.70021985371908,48.77663758595784,18.559999465942383,13.891058006897927
133804,2021-08-20,WBA,47.5,48.36000061035156,47.15999984741211,43.66353988647461,3285600.0,4.0,0.13962250519565345,44.79152504705728,41.01744216180502,48.58546707109363,49.02095493709071,10.651479252565537,42.48890787760417,44.568381245930986,18.559999465942383,13.891058006897927
133805,2021-08-20,WMT,150.47999572753906,151.72000122070312,149.75,146.82034301757812,6466800.0,4.0,2.595786355148107,148.78989912333827,134.26577256855626,66.56498118347346,127.51038137762261,55.3616286212448,139.85660349527996,137.24090499877929,18.559999465942383,13.891058006897927
133864,2021-08-23,AAPL,148.30999755859375,150.19000244140625,147.88999938964844,147.997802734375,60131800.0,0.0,1.619452776002305,148.9911199241203,141.87771705097737,60.27978273048179,118.41664508832903,2.721381301064231,145.25792694091797,138.11163609822592,17.149999618530273,14.088736162493264
133865,2021-08-23,AMGN,224.17999267578125,227.44000244140625,223.77000427246094,211.2922821044922,1932600.0,0.0,-3.758919958115399,229.44763254015996,203.97226339489865,41.41801669042639,-93.59905531557327,40.424169084626556,220.67481384277343,222.2815818786621,17.149999618530273,14.088736162493264
133866,2021-08-23,AXP,161.22999572753906,161.85000610351562,160.11000061035156,155.70001220703125,2006300.0,0.0,-2.0573810408511406,170.75050699587734,154.34183461789218,45.76547900193641,-156.73266354887335,26.57025478505279,163.64045155843098,162.07786280314127,17.149999618530273,14.088736162493264
